471,196,48.8671746103,2.34959837491
471,221,48.8671746103,2.34967393108
471,308,48.8671746103,2.3496263208099997
471,317,48.8671746103,2.34930575356
471,325,48.8671746103,2.34992784433
471,339,48.8671746103,2.35003878372
471,383,48.8671746103,2.34971734942
471,447,48.8671746103,2.34947312905
472,16,48.8647150458,2.35111706617
472,67,48.8647150458,2.35178765792
472,126,48.8647150458,2.35105740192
472,230,48.8647150458,2.35117673455
472,306,48.8647150458,2.35168963549
472,312,48.8647150458,2.3512952069999997
472,368,48.8647150458,2.35164276352
472,412,48.8647150458,2.35150042248
472,429,48.8647150458,2.35145098925
472,442,48.8647150458,2.35174078109
472,448,48.8647150458,2.35123638992
472,508,48.8647150458,2.35159503089
473,56,48.871168687600004,2.33603998671
473,107,48.871168687600004,2.3361175300799997
473,131,48.871168687600004,2.33626918507
473,165,48.871168687600004,2.33525529293
473,181,48.871168687600004,2.3353345304700004
473,200,48.871168687600004,2.33549726996
473,281,48.871168687600004,2.3363424595
473,284,48.871168687600004,2.33650178095
473,288,48.871168687600004,2.33571452477
473,307,48.871168687600004,2.33642596077
473,338,48.871168687600004,2.3356497699200003
473,348,48.871168687600004,2.33558672655
473,374,48.871168687600004,2.3351828773500003
473,428,48.871168687600004,2.33544017501
473,489,48.871168687600004,2.33578098777
473,506,48.871168687600004,2.3361899518
474,36,48.867898419700005,2.33780777942
474,43,48.867898419700005,2.3374674175799997
474,109,48.867898419700005,2.3375581267900003
474,132,48.867898419700005,2.33740070057
474,135,48.867898419700005,2.33737862833
474,139,48.867898419700005,2.33771200744
474,170,48.867898419700005,2.3373575284599997
474,188,48.867898419700005,2.33751162562
474,249,48.867898419700005,2.3376723223900004
474,287,48.867898419700005,2.33743915892
474,313,48.867898419700005,2.33730808492
474,333,48.867898419700005,2.33732967007
474,366,48.867898419700005,2.33758988642
474,389,48.867898419700005,2.33778047304
474,504,48.867898419700005,2.33783456556
475,47,48.867675603100004,2.3534217364099996
475,94,48.867675603100004,2.3531668463699997
475,369,48.867675603100004,2.35307479414
475,378,48.867675603100004,2.3532597737
475,445,48.867675603100004,2.3530287504599996
475,486,48.867675603100004,2.35298699165
476,23,48.8701554192,2.34970345107
476,57,48.8701554192,2.3499684404099996
476,62,48.8701554192,2.34992477117
476,74,48.8701554192,2.34953735202
476,124,48.8701554192,2.3500239544299997
476,127,48.8701554192,2.3496208454799996
476,149,48.8701554192,2.3501967727400004
476,159,48.8701554192,2.34976737755
476,163,48.8701554192,2.3500051588799997
476,193,48.8701554192,2.3500653164500003
476,247,48.8701554192,2.3496915558700002
476,292,48.8701554192,2.3498572601
476,314,48.8701554192,2.35011459847
476,337,48.8701554192,2.3498567513
476,342,48.8701554192,2.34983384349
476,367,48.8701554192,2.3504446770299996
476,375,48.8701554192,2.35067045212
476,387,48.8701554192,2.3497829339900003
476,409,48.8701554192,2.3499084941099997
476,443,48.8701554192,2.3499268659
476,454,48.8701554192,2.35013542008
476,455,48.8701554192,2.35007623878
476,481,48.8701554192,2.3497894057299997
476,492,48.8701554192,2.35051199188
477,134,48.8717988054,2.34051907599
477,185,48.8717988054,2.34110099788
477,214,48.8717988054,2.34015696528
477,218,48.8717988054,2.34089396043
477,282,48.8717988054,2.34097319111
477,300,48.8717988054,2.34075507858
477,396,48.8717988054,2.34118790852
477,400,48.8717988054,2.34039637872
477,477,48.8717988054,2.34060427397
478,15,48.8670244255,2.34411939033
478,22,48.8670244255,2.34393040303
478,63,48.8670244255,2.3439502924799998
478,84,48.8670244255,2.34397081125
478,96,48.8670244255,2.3440854854400004
478,133,48.8670244255,2.3438447637
478,155,48.8670244255,2.34400747444
478,191,48.8670244255,2.34404064648
478,197,48.8670244255,2.34401616578
478,407,48.8670244255,2.34375873287
478,449,48.8670244255,2.3440856701099997
478,450,48.8670244255,2.3440488863900004
478,459,48.8670244255,2.34394097274
479,61,48.8708753688,2.34640467801
479,112,48.8708753688,2.34654865309
479,205,48.8708753688,2.34617207691
479,250,48.8708753688,2.34603236178
479,258,48.8708753688,2.34662192573
479,320,48.8708753688,2.34647283535
479,345,48.8708753688,2.34609881633
479,358,48.8708753688,2.34632884492
479,439,48.8708753688,2.3468638856
480,14,48.86521266770001,2.34854360071
480,92,48.86521266770001,2.3491612162299997
480,95,48.86521266770001,2.34909673127
480,195,48.86521266770001,2.34849160331
480,390,48.86521266770001,2.3490544505599997
480,494,48.86521266770001,2.34851887589
481,23,48.869847427399996,2.34970345107
481,57,48.869847427399996,2.3499684404099996
481,62,48.869847427399996,2.34992477117
481,74,48.869847427399996,2.34953735202
481,124,48.869847427399996,2.3500239544299997
481,127,48.869847427399996,2.3496208454799996
481,149,48.869847427399996,2.3501967727400004
481,159,48.869847427399996,2.34976737755
481,163,48.869847427399996,2.3500051588799997
481,193,48.869847427399996,2.3500653164500003
481,247,48.869847427399996,2.3496915558700002
481,292,48.869847427399996,2.3498572601
481,314,48.869847427399996,2.35011459847
481,337,48.869847427399996,2.3498567513
481,342,48.869847427399996,2.34983384349
481,361,48.869847427399996,2.3492134839900003
481,387,48.869847427399996,2.3497829339900003
481,409,48.869847427399996,2.3499084941099997
481,443,48.869847427399996,2.3499268659
481,454,48.869847427399996,2.35013542008
481,455,48.869847427399996,2.35007623878
481,476,48.869847427399996,2.3500434131400003
482,6,48.870835644799996,2.3338563011099995
482,34,48.870835644799996,2.33355980522
482,75,48.870835644799996,2.33348994863
482,144,48.870835644799996,2.33371146468
482,274,48.870835644799996,2.33341753178
482,279,48.870835644799996,2.33364075283
482,304,48.870835644799996,2.33401903676
482,350,48.870835644799996,2.33334170597
482,382,48.870835644799996,2.33412297699
482,498,48.870835644799996,2.3337864475599996
483,60,48.8712118383,2.34462231306
483,116,48.8712118383,2.3443803538599997
483,128,48.8712118383,2.34476545466
483,136,48.8712118383,2.3436169605400003
483,167,48.8712118383,2.3445294581000002
483,168,48.8712118383,2.3444595892
483,178,48.8712118383,2.3441630958900004
483,265,48.8712118383,2.3439151701900003
483,363,48.8712118383,2.34469133138
483,392,48.8712118383,2.34369279525
483,511,48.8712118383,2.34383336891
483,516,48.8712118383,2.34407022131
484,226,48.868654353000004,2.34712275848
484,263,48.868654353000004,2.3467954858
484,334,48.868654353000004,2.34699702628
484,371,48.868654353000004,2.3466679031299997
485,33,48.8683600124,2.33809753292
485,42,48.8683600124,2.33815657833
485,139,48.8683600124,2.33771200744
485,194,48.8683600124,2.33818175602
485,389,48.8683600124,2.33778047304
485,419,48.8683600124,2.3379206477900003
485,504,48.8683600124,2.33783456556
486,94,48.8672744719,2.3531668463699997
486,153,48.8672744719,2.3524787038
486,166,48.8672744719,2.35280286276
486,201,48.8672744719,2.35294351484
486,362,48.8672744719,2.35275426982
486,369,48.8672744719,2.35307479414
486,445,48.8672744719,2.3530287504599996
486,475,48.8672744719,2.3532111804099998
487,344,48.86844173,2.34455734671
487,464,48.86844173,2.34444674841
488,35,48.8665302418,2.3527065435
488,39,48.8665302418,2.3526127714099996
488,160,48.8665302418,2.3523505872
488,166,48.8665302418,2.35280286276
488,199,48.8665302418,2.3524173513499997
488,209,48.8665302418,2.3526605049000002
488,362,48.8665302418,2.35275426982
488,423,48.8665302418,2.3522531651400005
488,512,48.8665302418,2.35252412045
489,56,48.871157231400005,2.33603998671
489,107,48.871157231400005,2.3361175300799997
489,131,48.871157231400005,2.33626918507
489,165,48.871157231400005,2.33525529293
489,181,48.871157231400005,2.3353345304700004
489,200,48.871157231400005,2.33549726996
489,281,48.871157231400005,2.3363424595
489,288,48.871157231400005,2.33571452477
489,307,48.871157231400005,2.33642596077
489,338,48.871157231400005,2.3356497699200003
489,348,48.871157231400005,2.33558672655
489,374,48.871157231400005,2.3351828773500003
489,428,48.871157231400005,2.33544017501
489,473,48.871157231400005,2.33584232718
489,506,48.871157231400005,2.3361899518
490,9,48.8654306161,2.35156965876
490,67,48.8654306161,2.35178765792
490,69,48.8654306161,2.35191125851
490,80,48.8654306161,2.3520493397999997
490,143,48.8654306161,2.3520058620400004
490,154,48.8654306161,2.3518057645900003
490,256,48.8654306161,2.35174695651
490,273,48.8654306161,2.35214651113
490,321,48.8654306161,2.352094512
490,391,48.8654306161,2.35168729328
490,406,48.8654306161,2.35162932551
490,442,48.8654306161,2.35174078109
492,10,48.87005672390001,2.3510563746799997
492,48,48.87005672390001,2.3509030292900004
492,57,48.87005672390001,2.3499684404099996
492,124,48.87005672390001,2.3500239544299997
492,149,48.87005672390001,2.3501967727400004
492,163,48.87005672390001,2.3500051588799997
492,193,48.87005672390001,2.3500653164500003
492,262,48.87005672390001,2.35100435602
492,314,48.87005672390001,2.35011459847
492,315,48.87005672390001,2.3507590493599997
492,367,48.87005672390001,2.3504446770299996
492,375,48.87005672390001,2.35067045212
492,405,48.87005672390001,2.35098140387
492,409,48.87005672390001,2.3499084941099997
492,443,48.87005672390001,2.3499268659
492,454,48.87005672390001,2.35013542008
492,455,48.87005672390001,2.35007623878
492,476,48.87005672390001,2.3500434131400003
493,190,48.8688449875,2.35382665731
493,248,48.8688449875,2.35370816226
493,283,48.8688449875,2.35402102366
493,340,48.8688449875,2.35366127508
494,14,48.865092394099996,2.34854360071
494,92,48.865092394099996,2.3491612162299997
494,95,48.865092394099996,2.34909673127
494,195,48.865092394099996,2.34849160331
494,390,48.865092394099996,2.3490544505599997
494,480,48.865092394099996,2.34857087569
495,25,48.8647279648,2.34662074449
495,46,48.8647279648,2.34593411778
495,51,48.8647279648,2.3464162945099996
495,85,48.8647279648,2.3460729733
495,319,48.8647279648,2.3458736288
495,385,48.8647279648,2.34606274959
495,395,48.8647279648,2.3460235737
496,26,48.871413033900005,2.3376272986099997
496,111,48.871413033900005,2.33680255189
496,130,48.871413033900005,2.3367284229900003
496,238,48.871413033900005,2.33756340097
496,246,48.871413033900005,2.33718765475
496,276,48.871413033900005,2.33665684748
496,289,48.871413033900005,2.33748927483
496,305,48.871413033900005,2.33710075188
496,417,48.871413033900005,2.33741515254
496,440,48.871413033900005,2.33686644509
497,76,48.870513287,2.34842214009
497,86,48.870513287,2.3487816759
497,110,48.870513287,2.34885067598
497,113,48.870513287,2.34862832681
497,115,48.870513287,2.34770564251
497,212,48.870513287,2.34849116062
497,234,48.870513287,2.3489384278
497,301,48.870513287,2.34856186588
497,360,48.870513287,2.3482057525599997
497,467,48.870513287,2.34806688494
497,503,48.870513287,2.34813332989
498,6,48.87081379520001,2.3338563011099995
498,34,48.87081379520001,2.33355980522
498,75,48.87081379520001,2.33348994863
498,144,48.87081379520001,2.33371146468
498,179,48.87081379520001,2.33319430944
498,274,48.87081379520001,2.33341753178
498,279,48.87081379520001,2.33364075283
498,304,48.87081379520001,2.33401903676
498,350,48.87081379520001,2.33334170597
498,382,48.87081379520001,2.33412297699
498,482,48.87081379520001,2.3339278701599997
499,12,48.871665446899996,2.3388184231099998
499,162,48.871665446899996,2.33850147396
499,208,48.871665446899996,2.3385883742
499,213,48.871665446899996,2.33843246599
499,285,48.871665446899996,2.33865739691
499,309,48.871665446899996,2.3388814755
499,359,48.871665446899996,2.33919757985
499,418,48.871665446899996,2.3391217470599996
499,420,48.871665446899996,2.33904591887
499,424,48.871665446899996,2.3389743513599996
499,470,48.871665446899996,2.33926915101
500,59,48.8684210766,2.35034968221
500,103,48.8684210766,2.35024572098
500,150,48.8684210766,2.35030281014
500,204,48.8684210766,2.3500380113599997
500,270,48.8684210766,2.3500618521
500,401,48.8684210766,2.35009832282
500,403,48.8684210766,2.35018947363
500,466,48.8684210766,2.3502133621900003
500,468,48.8684210766,2.35001398329
500,507,48.8684210766,2.34998834784
501,11,48.864517865500005,2.34817005439
501,49,48.864517865500005,2.34824684161
501,102,48.864517865500005,2.34822062314
501,207,48.864517865500005,2.34817410564
501,294,48.864517865500005,2.34823064693
501,303,48.864517865500005,2.3482346922
501,335,48.864517865500005,2.3482326585799997
502,20,48.871564728100005,2.34231170011
502,125,48.871564728100005,2.34144520393
502,220,48.871564728100005,2.34242672611
502,232,48.871564728100005,2.3416957000000003
502,329,48.871564728100005,2.34177322905
502,376,48.871564728100005,2.34253748694
502,386,48.871564728100005,2.34196152032
502,452,48.871564728100005,2.34218645302
503,76,48.8705581979,2.34842214009
503,86,48.8705581979,2.3487816759
503,113,48.8705581979,2.34862832681
503,115,48.8705581979,2.34770564251
503,212,48.8705581979,2.34849116062
503,301,48.8705581979,2.34856186588
503,360,48.8705581979,2.3482057525599997
503,408,48.8705581979,2.34762129153
503,467,48.8705581979,2.34806688494
503,497,48.8705581979,2.34836165777
504,33,48.8680114964,2.33809753292
504,36,48.8680114964,2.33780777942
504,42,48.8680114964,2.33815657833
504,43,48.8680114964,2.3374674175799997
504,109,48.8680114964,2.3375581267900003
504,132,48.8680114964,2.33740070057
504,135,48.8680114964,2.33737862833
504,139,48.8680114964,2.33771200744
504,170,48.8680114964,2.3373575284599997
504,188,48.8680114964,2.33751162562
504,194,48.8680114964,2.33818175602
504,249,48.8680114964,2.3376723223900004
504,287,48.8680114964,2.33743915892
504,313,48.8680114964,2.33730808492
504,333,48.8680114964,2.33732967007
504,366,48.8680114964,2.33758988642
504,389,48.8680114964,2.33778047304
504,419,48.8680114964,2.3379206477900003
504,474,48.8680114964,2.33723781809
504,485,48.8680114964,2.338207385
505,13,48.870325836499994,2.33038104108
505,44,48.870325836499994,2.33124581142
505,100,48.870325836499994,2.33138979695
505,137,48.870325836499994,2.33156103427
505,227,48.870325836499994,2.33077636667
505,280,48.870325836499994,2.33099958186
505,349,48.870325836499994,2.3305318421
505,384,48.870325836499994,2.33045687728
505,426,48.870325836499994,2.3314758367299997
505,435,48.870325836499994,2.3311640216
505,453,48.870325836499994,2.3310822288
505,457,48.870325836499994,2.3306979825400003
506,56,48.8712270046,2.33603998671
506,88,48.8712270046,2.33658101564
506,107,48.8712270046,2.3361175300799997
506,111,48.8712270046,2.33680255189
506,130,48.8712270046,2.3367284229900003
506,131,48.8712270046,2.33626918507
506,276,48.8712270046,2.33665684748
506,281,48.8712270046,2.3363424595
506,284,48.8712270046,2.33650178095
506,288,48.8712270046,2.33571452477
506,307,48.8712270046,2.33642596077
506,338,48.8712270046,2.3356497699200003
506,348,48.8712270046,2.33558672655
506,473,48.8712270046,2.33584232718
506,489,48.8712270046,2.33578098777
507,59,48.8682645072,2.35034968221
507,103,48.8682645072,2.35024572098
507,150,48.8682645072,2.35030281014
507,204,48.8682645072,2.3500380113599997
507,270,48.8682645072,2.3500618521
507,401,48.8682645072,2.35009832282
507,403,48.8682645072,2.35018947363
507,466,48.8682645072,2.3502133621900003
507,468,48.8682645072,2.35001398329
507,500,48.8682645072,2.35012304537
508,16,48.86478620770001,2.35111706617
508,67,48.86478620770001,2.35178765792
508,126,48.86478620770001,2.35105740192
508,230,48.86478620770001,2.35117673455
508,306,48.86478620770001,2.35168963549
508,312,48.86478620770001,2.3512952069999997
508,368,48.86478620770001,2.35164276352
508,412,48.86478620770001,2.35150042248
508,429,48.86478620770001,2.35145098925
508,442,48.86478620770001,2.35174078109
508,448,48.86478620770001,2.35123638992
508,472,48.86478620770001,2.3515541226299996
509,372,48.8659644749,2.3436549652500003
509,437,48.8659644749,2.3435852582599996
509,465,48.8659644749,2.34372606265
510,72,48.868184049899995,2.3345896859599997
510,79,48.868184049899995,2.3346597342299997
510,117,48.868184049899995,2.33456467495
510,122,48.868184049899995,2.33451462618
510,415,48.868184049899995,2.33461471076
510,433,48.868184049899995,2.33476148425
